"37859","1","3","945cba5acf164944be115216877088e5"
"37860","1","3","7996c03d6f8b46f88e85f8d099d880db"
"37861","1","3","8664785560e84bae8e307f757512af17"
"37862","1","3","440c135f05104dbe9f7055daa7579e4c"
"37863","1","3","df46e6d169a04babafd8df195e6a0f1b"
"37864","1","3","a6816c610e6b497eb8eaceaf39260fd8"
"37865","1","3","6c045d7b04404a28a8b604302dfe9812"
"37866","1","3","39fda7aa8a604da9907f83e6f859f494"
"37867","1","3","01defeac9c124e3296f69c4033af2536"
"37868","1","3","02baa39b8bfd4a6986026f7ad6076dfc"
"37869","1","3","4785ac0346354217801d257026e1ed4e"
"37870","1","3","6c9fc03cffa248ba9ce6ca8452ea1cae"
"37871","1","3","5ad1e980ab1d44a99534bb43ed6e94e3"
"37872","1","3","8c8e0bcb87084a72b7b6eae37f7c7afd"
"37873","1","3","bdf2eda8dcfc4ed7ae8899f9e7b6ee3e"
"37874","1","3","1913bd90cf284a8f8b0a7bd9ae4f293d"
"37875","1","3","fee83f479b2a44cd981e636890c0350b"
"37876","1","3","89f58b1b204c4ed9a4f1755f8dadb035"
"37877","1","3","453a0f7df23040cb8bbd3d9960b60111"
"37878","1","3","616a018fd07840fc86e4367c1c28fbcb"
"37879","1","3","4d78c1190699419aa4d4ef2649de316a"
"37880","1","3","ae757c35c35f456480843e8e8c877adf"
"37881","1","3","f1fb962e45154265be67b6a3aa560919"
"37882","1","3","b841d6a9e4f84311a20e50e3954a8af6"
"37883","1","3","d3a72bcac7b54cc28d66831c633d0c55"
"37884","1","3","1351bccef4c64a80badc0ce25111cde3"
"37885","1","3","2412353a90104d978f6dd51b51c40f9b"
"37886","1","3","7ca9955787c84104814508e938716952"
"37887","1","3","ee9e067a60e44a9e87dab75da8fed196"
"37888","1","3","80c6b3d2dc51436ebf3c6f708b45c45e"
"37889","1","3","fcb57cb9f79740ce86541e68982dbbcf"
"37890","1","3","daefd7a89cda42578e9d045539316fbc"
"37891","1","3","03c3d227d0b24609839a4a6c49571141"
"37892","1","3","254bb5993ee949ee91a1514ff38799c4"
"37893","1","3","d9e38b3c8bdf43cea991be555a19ebf3"
"37894","1","3","4ca220463cde4e648eb92a4d4b0701d6"
"37895","1","3","0644f6ba20ce481b98a4da04a33cfb60"
"37896","1","3","ea59d91d600f491092ba9a64cc3992a7"
"37897","1","3","ac3690b179e94e21b709104679fbaf16"
"37898","1","3","c50a921108384c2c96747a0e1298d6ca"
"37899","1","3","3ea9c72af7bd40f78af497a3384db3c8"
"37900","1","3","e6cfc1229f8b4269bbd8e55b6a4e999c"
"37901","1","3","e68aeae9c15f4ee58ff8f2df2f323904"
"37902","1","3","9a0921fe508549d69ae6181b9f06b2d8"
"37903","1","3","3fb897775b7d425d8f5f31be0a5c422a"
"37904","1","3","13ba9f9774f04ff598b40c6833e94171"
"37905","1","3","d7f08f56d7a546fcbd4692c086f331cc"
"37906","1","3","7603cba16cc4463389d2c11079775c77"
"37907","1","3","e688cedf0e6f4b6fbdfac19f25888e40"
"37908","1","3","3399d20fb1d74d07b3c7d77e0f310040"
"37909","1","3","c8cc1a8df87d4d2ba1ed816ab59ebfb2"
"37910","1","3","304f578a27e3492eaaa4b72fc41ce7e7"
"37911","1","3","32840d4eb1234ede8e428a8871f5ab20"
"37912","1","3","7734033f2804402da693ae45aa298a35"
"37913","1","3","c8428d34013146948adaa37adea12fe7"
"37914","1","3","5ea3c4f9ce874958b3a5033807c4f699"
"37915","1","3","466e5bb024df4f8895304292fc05d5a7"
"37916","1","3","6231bc96d9b049e38a5edde9494672a9"
"37917","1","3","0bd6030744fd4714a3c1163b06f5bf56"
"37918","1","3","ec20ab51086a4f9597ae83cea57365c7"
"37919","1","3","781ead166c1244cab78efd88bd6cfcb7"
"37920","1","3","28ce17c59d564264bbbfc4da45fe172c"
"37921","1","3","d2e536301a9b4397b7d94fb02c6f9474"
"37922","1","3","d07bc9027ac44c74ae8b9a11ce3726f5"
"37923","1","3","d5143dda6a904fa8b69cff988acdc7f1"
"37924","1","3","de6d992e2f714a7da16cda06c1da6a0a"
"37925","1","3","784c90c815fd465796de7519dca38b29"
"37926","1","3","ef8ec7d42a07425182f7800da2aeb3af"
"37927","1","3","ca0965de05c24522ae9bd9688c893400"
"37928","1","3","855734610b994fe3a5ee70b40cde94ac"
"37929","1","3","b27153d6cb3e4b6aad4ba271226ede88"
"37930","1","3","91994c6fc02a4562b96c9e3bb5657cd7"
"37931","1","3","c126a1f600f0474b8f77e2d0cbbc43f7"
"37932","1","3","0fe4fddb076343bcb96a5c8578c27e6a"
"37933","1","3","2d912e249847450ab6780fb69fa82293"
"37934","1","3","89486d25423f47338aade06d751d8107"
"37935","1","3","2d633c65b39e4f139d408131e04f05f6"
"37936","1","3","9102bef22097481b91cc394a18ee01ae"
"37937","1","3","78777cf7a6754d878a42b4912a4a5e35"
"37938","1","3","26d2860dd74e49f694b13443d4dc5bed"
"37939","1","3","b18d61ec4954437aa104937a8d957413"
"37940","1","3","ffa2c0383bab49dcb30d597593dd63ec"
"37941","1","3","5e6d8fe0cc7f49bd9458b99c4495c125"
"37942","1","3","13d7f5673d3443f3aec21535304a17e0"
"37943","1","3","9a9e3921a7f04e14b714f4ad62535f45"
"37944","1","3","7dfa13732d914440b4eebea2c46c2b9e"
"37945","1","3","c8bc1811e2704f4097878266413a924b"
"37946","1","3","76fc25017ad34c4d9cbff08604a0aa5a"
"37947","1","3","7b6b3de2569b4cf39eae19ee7f06765e"
"37948","1","3","a1139c2c0d364225a2fa1473cc36cf72"
"37949","1","3","af8c82f3b8bc40ccad5d844fa33888b5"
"37950","1","3","76891e7e5af14f73b4179bf811644973"
"37951","1","3","2eb96209777a4b1791875f5ec173d24c"
"37952","1","3","2d6b60841b47492d96713fabedc5046e"
"37953","1","3","fdfee73e84734efd8641db880c01b582"
"37954","1","3","68bef99bdf0a4099885d689f4dcf5e6f"
"37955","1","3","5d56661da7c944bfab6658c30d5ddda4"
"37956","1","3","ef89830df8a446d087d82c87a910cc38"
"37957","1","3","53b307eb169c437caa3d3cfaf73bf08f"
"37958","1","3","dfd5dc3febcf424ea0eb83314c0f7487"
"37959","1","3","bb7f943b3b4d43fe97465f962330cf17"
"37960","1","3","c005c72b993f4377835abffc61611c88"
"37961","1","3","3adbdd8cc01046fc846d73235cfeb51a"
"37962","1","3","ee81e43fb0d249cab52183c3a1018ac6"
"37963","1","3","127b8203cd9440499eaf578d60b6db25"
"37964","1","3","b61a02995b8d438492a68376f4b3bd2b"
"37965","1","3","89c2621bd43748a89d199b9aa2a7c30e"
"37966","1","3","8f45c9af16e34c9d8200c1f36bc62f60"
"37967","1","3","e362c1ce30df45928b03ae42ea7ce356"
"37968","1","3","d486263f1c734191acf88d3a03ed19d1"
"37969","1","3","077359b5f9024d539b33bf2925103144"
"37970","1","3","3f8e63bd9d8d4e1a94f09d6a46ff8db1"
"37971","1","3","7c3377bd01774c288b2d8363c72b4479"
"37972","1","3","700feca43fe2460995a1ccf5ef11c4c1"
"37973","1","3","699c268442ae40edb401c6b97ef33902"
"37974","1","3","5ac105139f004def9437530797284e02"
"37975","1","3","bfadc794b6db424bb008af025912cdc7"
"37976","1","3","c91a7ed2bc62445686fb75ca5376ed76"
"37977","1","3","7ff335af88364d37b175a41ae89f8092"
"37978","1","3","76d5c0faeaba46b18d3e0342523a441e"
"37979","1","3","d4349572f93c4d2b98132b3d2ea45b86"
"37980","1","3","498d6ae853ef4b539182761f8e0e240a"
"37981","1","3","364961bf5bd343fd937cb4ce42f5bbf9"
"37982","1","3","6fcbb552a0d5436e91a8de9a24c7cc4a"
"37983","1","3","96a8a1e0361644ada6286aee0907609b"
"37984","1","3","74f4e30007294d92abbbdcc7471b1f61"
"37985","1","3","ef0efe27f1a9456e96838c545c607161"
"37986","1","3","fd64b298426c430c9365c02a989fe614"
"37987","1","3","1f210ec8098445bbabf665a3d7c43464"
"37988","1","3","66b07aecea904e218848209ac3598004"
"37989","1","3","4fa0b8c6d4604028aea1fe4aefe6bcb5"
"37990","1","3","7d7fdb202e5e4fbf91ba019f913758f6"
"37991","1","3","1134271703c744c1977f6a39684e8d33"
"37992","1","3","aded632ba98f4b88bb5b32274ffd77f0"
"37993","1","3","f219cfe0e4ae4364808214ab8d101e3c"
"37994","1","3","4e2679b1eb1848f59c2b231477e72107"
"37995","1","3","ed691433f37e4885bcb7efc28d48c910"
"37996","1","3","1b0d6855328f472098115ac05a457adb"
"37997","1","3","caef37d6f65848918dd483f255580131"
"37998","1","3","f947a0d99f9e473f890867dc326f5445"
"37999","1","3","d9976e9b98ad4fd9ae7160536964c740"
"38000","1","3","75c3d1d9d5624ec9ada13a9dfd972244"
"38001","1","3","1019dc17ccd14869b14ed6a40fdbd942"
"38002","1","3","23e080edb2e044da99ea1911773ffab0"
"38003","1","3","1978bf9b13ee48cdaf40216f573da4b3"
"38004","1","3","7de34415a99c4bed8abf432b7986cc22"
"38005","1","3","16496a58f31b472984e2faa4e914d782"
"38006","1","3","b935209f2ce34b3eb2dd7f2d5d679272"
"38007","1","3","62323d799d914eba9a3cf7e8ef2a3931"
"38008","1","3","553730b8d88e4230a1af9887a81e03f9"
"38009","1","3","cc61a499c1d94ccb9633149de2696e9f"
"38010","1","3","426e505c4e1a4cda9225d3d1fe08daf5"
"38011","1","3","09811dccd53848efb15568f776818b25"
"38012","1","3","c2ece77537eb4a75adb6b64334587224"
"38013","1","3","53510c5efe5e47b9b747f8e0e905810c"
"38014","1","3","f798d578eb7a4be3ad9efbcbc05329aa"
"38015","1","3","5ff95effd4194a0c81e935b84dba74a9"
"38016","1","3","fa18ffcb40144df487791bbf38feeea0"
"38017","1","3","0cd4a2453ae249f08cc5d0c215997d7e"
"38018","1","3","c7f621e0e4db4e6194e1dad77a05fcb8"
"38019","1","3","4536a08fdbf54154a3a06c3a7da7aa9a"
"38020","1","3","dc98eca0f2494c62bc4f601396c2262e"
"38021","1","3","80201dd60e1e439f89a9da252af4c8ce"
"38022","1","3","6df48b48240c41139d776868f42698fd"
"38023","1","3","dd631c39e3dc4c52b688050d2f8c34f9"
"38024","1","3","710cc0660c734fad8b19d1974a636383"
"38025","1","3","9ef332c3369a49efb9919297e77f1294"
"38026","1","3","c3bfb619ccfe4bcc94de3efc98529824"
"38027","1","3","00126b1aef8e424e9c45819bfd2059d0"
"38028","1","3","07a63b4bc89f4bb287bb5f4c1a6337eb"
"38029","1","3","98a90502a8b84930a4834cba21fc9624"
"38030","1","3","40cc3f707a5e466380c1286aae6ebd73"
"38031","1","3","85dd440f06fb4b65922cad29bdb70ca5"
"38032","1","3","d82bf68e04ee4134b3e5447bdf33b5b2"
"38033","1","3","a21137a893064b7394fa2ebb5a7c300c"
"38034","1","3","9680179cebf24f98b4086d99d9cbfe40"
"38035","1","3","6038847888bb4bc4829b3e5a5d449218"
"38036","1","3","cd6e64717a244ac0aa1110ddc6accab7"
"38037","1","3","f7a411a990e043f5b8250de9e0a0aafd"
"38038","1","3","800fde7f87644e5aa661b43cdfd66475"
"38039","1","3","595e09df161b440fa40f57c774bcf9ab"
"38040","1","3","012183af30524f7d8c9475d17039ec23"
"38041","1","3","e7bbc2b06df24417895407cfca16d040"
"38042","1","3","fc09464823514aa7ba554db922f7a4f1"
"38043","1","3","db7b261d684c47b88055cc38cbd6290a"
"38044","1","3","2dca18a15ece4484979f4c117eda1498"
"38045","1","3","6cd9e8d4a2454337afa2524f831c4e90"
"38046","1","3","604dd0c0af0c4737877ce2b30ef47f27"
"38047","1","3","1d7a68d03b1b4032809087fcc5f430a2"
"38048","1","3","c9b4d8affd0c4cefb13a9467a23559df"
"38049","1","3","112c147f22f34c3281abd5b20b4d5cb3"
"38050","1","3","484590bd7ca0481a9a13fe1ff647cecd"
"38051","1","3","0b66625d6c9541ee84141385bc2b0ed3"
"38052","1","3","0a6bb0e854fa4cc8901df9b9b3e987ca"
"38053","1","3","85617eadd4c54c8a9691cdb71a372a17"
"38054","1","3","0dcfd4590a6d4ff083bf359af9f313ba"
"38055","1","3","d0b2ee72db5a49eabe349f8b17b2aa0a"
"38056","1","3","32203b2921974ed2a3c25ba41ac7c396"
"38057","1","3","7605827833ec4048b6966188ced01cbd"
"38058","1","3","5f7131ea29c340fc97ed415c5917be25"
"38059","1","3","7def49f14be244068c87ba7709fda9a2"
"38060","1","3","16b05ffb6c7941b885f56e77083a7936"
"38061","1","3","1c0eecd7f11348f0b32983f7710145a2"
"38062","1","3","afde5ff41e51431a922a519d8a4831e4"
"38063","1","3","a8e3c0bab61a40fab4dae745955efcc2"
"38064","1","3","1275cd63f91d425cbf5a4e18f9a98407"
"38065","1","3","4288a65c0cc7494eb354da077cef7ece"
"38066","1","3","4880303c17e649b5b51275889d103463"
"38067","1","3","e7e620c0a9924c42989dd8220f09fb39"
"38068","1","3","e06243679b6e439a93c1e434ec6f9ced"
"38069","1","3","790bc152ff9348169b7f37589fa94878"
"38070","1","3","fdf988ea5f8c4fc69c78cf78338def49"
"38071","1","3","2e0f66a1f7724c74abc439310aa3f69e"
"38072","1","3","f22aa76a31a847179ae2dbc742938172"
"38073","1","3","3b84948aeb05437b8cb1dca1eb042450"
"38074","1","3","89a874d50a8e4b0983a75f142fb2ef4f"
"38075","1","3","97e08042029d42eabc90fb2f51268843"
"38076","1","3","885e0c7486a34a50addad9c8b9b65bd2"
"38077","1","3","e52c3cf3edb94191802965bed2c748c8"
"38078","1","3","0ebf185f090740d0bd5a232284e78130"
"38079","1","3","5deb1cc0dd7645ad8a65a3d2a3487943"
"38080","1","3","db02e2a393024f8aaa3526f4b4f2734f"
"38081","1","3","b11eaf367a1d4fd99d095006b734f345"
"38082","1","3","3de7ff9a270141d69120532c6ecb5b9d"
"38083","1","3","82a2d8d476f8437784fc2170bac240a5"
"38084","1","3","41a72e65fe6b461faabf5ad8fd3acabb"
"38085","1","3","0ed12f0c3ec046c68bffe233c7d85b16"
"38086","1","3","08d333f2b5c443e6a6efc0a7e0167f5d"
"38087","1","3","508fff1890b04c879c57fb195d260de1"
"38088","1","3","6bd2176387c34680a72107402ab34da4"
"38089","1","3","ebe7b2acb6e549f8934af889429b9297"
"38090","1","3","efbbcd6a8dae451894aac4a4ef5441fc"
"38091","1","3","3c14989e92ab46439671a607a885d565"
"38092","1","3","45599dcd2c5f47e89e007d4e06b84cee"
"38093","1","3","9cb0dd1197a94bb2b6e721813729efe7"
"38094","1","3","5114166dbb10488e8feca851088ad813"
"38095","1","3","3c4cfd47f1f5434f9db4e3a4944fb443"
"38096","1","3","c009c1501180468cbe6f1d09349ba0f2"
"38097","1","3","d5b1d55337ca4bccb5ec4eee2f2a3cde"
"38098","1","3","7e90fee8346c4a3691f2a62f59832e5c"
"38099","1","3","48601fc0881e4458ba3c20130b9b61c7"
"38100","1","3","df3f389f0cc549feb752ef36084aa068"
"38101","1","3","243b73f0c9754a33b789ff47cbacf0fe"
"38102","1","3","49c2050cbf064577bcbcce2e5704acdb"
"38103","1","3","daf1e5da2a5e4e9e9a1fac2ae633dcaf"
"38104","1","3","41c8587797d74af49243aecdbaa10c83"
"38105","1","3","7f00f026f0ed4e288e202b98ce6459e1"
"38106","1","3","b483dcc9de814c67a12f97243b1c83e6"
"38107","1","3","4a240ee8b8c54503826ca42e5413ff10"
"38108","1","3","e14efaf54ece47d4b24b80f230dff626"
"38109","1","3","760d6a9bfe6f4e03b7db99d37b60ac23"
"38110","1","3","1d304aae475c40b9851a8548efc9adbf"
"38111","1","3","6ceea07ad4a5412bbf5a08851240fc59"
"38112","1","3","477a013eefa9400f9440925557530234"
"38113","1","3","a8229c81fdbd415fa487efcff9bb17cd"
"38114","1","3","12e2d93b26894554a29b10ae25adc1f4"
"38115","1","3","b1a6859c43b84d869e9fccc459afd4ea"
"38116","1","3","eff1b7d5113e4d898a269824a99f6e74"
"38117","1","3","d63e8fbe11f64dce81541a266f660946"
"38118","1","3","c0424e71b60746ef9f31836bf556b317"
"38119","1","3","7419197028844887868e9e5835be1c4b"
"38120","1","3","5e4c1d6efbd945549564e28b80d390db"
"38121","1","3","6160e423dc514614a74907ad6a404ce8"
"38122","1","3","067c272f293644c7bb462c638141db88"
"38123","1","3","78ed07f48b9a43c6b7c6c29effede86e"
"38124","1","3","57d537e476764594b77a73581b7ed3e9"
"38125","1","3","f23acde0129c4448acff40185507ab3a"
"38126","1","3","06848955ff564206a08f262769965e0f"
"38127","1","3","69cb40015f1047f09fe0823db237db9d"
"38128","1","3","7bde6a75abea47529d3b2f891cc9e64b"
"38129","1","3","e030b8b7d658414b8353a5606c1f019d"
"38130","1","3","80b53addaac94a6b8a732c4d8142cdcb"
"38131","1","3","976fd37ad0984dba9305a8c93bb5e551"
"38132","1","3","215a7fcf68bf47c2921c3ba08ae7b32a"
"38133","1","3","dd70a17d08194a678c6705c9765297ee"
"38134","1","3","2cbbdf14176b4b8baf327d0284e5b2ee"
"38135","1","3","d805bd6e97eb4b4891f88b390f3e9005"
"38136","1","3","3b52fe18d89e4615acf630c656c16a08"
"38137","1","3","1d0ac40c112447ae9efab63a43c1e649"
"38138","1","3","55c7a92cba42407a920d47ee6d846a76"
"38139","1","3","76e69a9bcd514744b782798ebf987e1b"
"38140","1","3","c4587eb6121c442a95d46db1498207c9"
"38141","1","3","a1d3d1345da14af49005010bad16db95"
"38142","1","3","6802a20b06a04fb8ae7dcc2984ffa9c1"
"38143","1","3","61392c1478fc446abcfb4f05190f0151"
"38144","1","3","fa3e3accc53d4072bda48efaba612c22"
"38145","1","3","2fb94b40775e4e3680b6dcd879b571eb"
"38146","1","3","73d935e2826045aaa05a5c9dc9079a22"
"38147","1","3","87325f5c1c5f4835ad272a5e59b933b1"
"38148","1","3","754c4c16d9644b349cf73a68c242c2b1"
"38149","1","3","e082083f5b69436f88668f481dddf142"
"38150","1","3","0080b4106e54441496b92f11bcc0a900"
"38151","1","3","96641f15d40d4e16a93bba17e22cb555"
"38152","1","3","de780fe66f6148fb8a09d248317898d5"
"38153","1","3","201d1bbc865544ccba8db81570b0b1af"
"38154","1","3","2ab8a35c7bb34d4987b067affc353d6e"
"38155","1","3","551d2f55e7f64dea835715814db1a348"
"38156","1","3","7e771233341648118c299081845070f8"
"38157","1","3","c3a1bb2cce5f4919ad564387d0400839"
"38158","1","3","cd4fd165af2746f79a676736ea1c419d"
"38159","1","3","28350a8fd0c641249b98cfac3c5a9479"
"38160","1","3","d902bf846a47496eaecd2cfb37d5a971"
"38161","1","3","c1b95f374d0b41b98cb11eea7e16b06c"
"38162","1","3","cbb65c27524e4341a35767a13b039093"
"38163","1","3","3f0b990527424e58a07dd4a85bb58a38"
"38164","1","3","0d4bcdebf07c4e988faf97187dee8f30"
"38165","1","3","df654193fc0547c0b5c002492334e3cc"
"38166","1","3","15f27ab2b390404c96659cbae2d4d33e"
"38167","1","3","afb85251f36742358296ab5b395668ad"
"38168","1","3","1b5cfa0dd82b40b7a37ed376b8d6b8bc"
"38169","1","3","043bef8bc1ec4063aec73ef30efdb642"
"38170","1","3","008b8a9a485b4238b4a0efb017c9be79"
"38171","1","3","8155c260da1344a2aff810b5e80e2865"
"38172","1","3","b30dc32226d94ef8bbb39a2f8e859676"
"38173","1","3","7637d91cf5684e63840448e49763bfeb"
"38174","1","3","e8244976af56431bb3221918c1980af8"
"38175","1","3","82909258777241ad8ea070e784ad0c00"
"38176","1","3","2350da104bf542959d73253c1ab790c8"
"38177","1","3","b0f33b1d41644f64aaf17ef06be7e96f"
"38178","1","3","49cd4a33e621410183361b8eb739a62f"
"38179","1","3","19bfe986bc7845bc85590616d3c18de0"
"38180","1","3","c544f0c384854623ac66c50e93ce6131"
"38181","1","3","2e72dd3a61e948a6aba6781a082ff038"
"38182","1","3","9e06fe5913664781a05c24d422abd054"
"38183","1","3","66338e308f554de0836a6d136ef7ac34"
"38184","1","3","8e18bcc083e34280991ecbe7836e0c88"
"38185","1","3","a7704af0ecf04c6883fd3de8b2634734"
"38186","1","3","a454527fab774a929d045b295389e7a7"
"38187","1","3","bb53ae4427d545e0a427ccbc9fb1ad05"
"38188","1","3","a6808ddd744247a9968584b193050232"
"38189","1","3","d0c2d7ba42c341b6a8861bc37138174e"
"38190","1","3","30bd834ea3a84afbb27815973a9d250e"
"38191","1","3","82eecba964f94f61b52199dc0f4ca148"
"38192","1","3","c71209d7de0b49ceb680aa2580151fb7"
"38193","1","3","7d926e9e1ed444bdbd04ce8c08f152d9"
"38194","1","3","5c7c9d996f1044cd855482a2ff0d4c75"
"38195","1","3","4e0418fd554f47a9832e52ca26b8ab17"
"38196","1","3","2285c5bdef0740e58e15b29555036551"
"38197","1","3","5eb3263c53e34482b6bb7c3e16e1ee6a"
"38198","1","3","33aeef32d4c54a4190c4d70a6621bc45"
"38199","1","3","f972011474824b80b02b111108cf26b8"
"38200","1","3","3504c3f0d7f444f0bceafc3ed68af67d"
"38201","1","3","dd2a47ad0a844ed6a5f5ba6051a800c3"
"38202","1","3","8871773b52e7473aa308d065736a9e3d"
"38203","1","3","852d6cf687e24ffc82f147f3d014a1a3"
"38204","1","3","c7011666dc1947fba56e47d8970d8881"
"38205","1","3","2e9ddc32aa3043ad87b1bca8266675b6"
"38206","1","3","522ca0a60cd7488c8dcff81c65fe07ff"
"38207","1","3","86ea24cd911a4d20bfe96a863515946d"
"38208","1","3","e60ff5ac095f4a1ca1cf4b2ece576c48"
"38209","1","3","0dd131fe59574f658feb19ecd3098891"
"38210","1","3","a42df8b59110440685bb3efaf08b4219"
"38211","1","3","67c5592e04e54585bb4162ae4fb40861"
"38212","1","3","2074c36c9c77475a99177e39b4e657f7"
"38213","1","3","7708cd76b9e147ab8731482c7afdc2c7"
"38214","1","3","fa8d5a13bb4a4b18a3bcd96775636dcb"
"38215","1","3","e6fc75cd316b458190889222bd1a692b"
"38216","1","3","16a37d367c584a9fab7a6620f4c7fa14"
"38217","1","3","bd159a038337482da9aaa8a8be37555d"
"38218","1","3","6972d94cd9374c9da6278c316d777ea8"
"38219","1","3","79386dd2271943dcbd0d7684d283baa3"
"38220","1","3","e03da658ff2d44f8b56eea80dcf35996"
"38221","1","3","25d20658e955474da94012926db53513"
"38222","1","3","0a1aa6af26f643c8874887c9cb3a9864"
"38223","1","3","f9fe0e8a878b46f0a903098cd09515e7"
"38224","1","3","33ff69e1b2cf4f54a1a81c04c96427a9"
"38225","1","3","71397eba160942f78962b5c5bf29e703"
"38226","1","3","6aefb0f77e49400a85dfd28b80856ce4"
"38227","1","3","60ba0d3661714d02828d07a6b914b3e6"
"38228","1","3","acbdcbc945d244a19aaec319a9389ab6"
"38229","1","3","0f48f7a7e2464fde8424c3803d85193d"
"38230","1","3","bfcda477cdef44859e424d6d0dd4d5af"
"38231","1","3","fc8666bf99644f349b455e6eba93b9d8"
"38232","1","3","49021b9b5d734bb5b8f676f3d3974dae"
"38233","1","3","3d3f351bf7a9496b9f458d00b4a5e31a"
"38234","1","3","b3e8c6d298c4491cb4f3f8f3a956514b"
"38235","1","3","61c695b6453e4d51accec06564d36213"
"38236","1","3","70d58bb0c46a425b817005226c42222b"
"38237","1","3","7e8b1e0f2f8a411292fe743865c86756"
"38238","1","3","340825f1638e4ad8b6fb1c94dcb651b4"
"38239","1","3","d7c89abb1c5847d89588d58cacf02ef1"
"38240","1","3","02e1cffad0404eb286b9e8d6aca83a9f"
"38241","1","3","5c975125b3a24071a84cbaf8067f5ab6"
"38242","1","3","cc1ac9ba634b4a5e8e81882e9fc31af5"
"38243","1","3","cd5ff0fcc2c244e19c300a18a589884b"
"38244","1","3","2567186e23664e29a4e0f5569d3327ae"
"38245","1","3","06c0cd172100458591225df32273ad98"
"38246","1","3","956e34efe67b4f388e3a01e404c62852"
"38247","1","3","1ddaa5fbcda74688b79a64009666e72c"
"38248","1","3","1e5c3e6031b54c0ebdcaf956907426a9"
"38249","1","3","fd039d3b46a24d21834f565a40687666"
"38250","1","3","c9cc8168da304207b31249e39ba851e0"
"38251","1","3","4febcf80f8c3442396683fc09947ba2c"
"38252","1","3","fe891ca097aa4fc9918fca8f1454a059"
"38253","1","3","aaa8c70ab07e45d19146ad2e8b6ae2b0"
"38254","1","3","17dad36d30044c7ca4957d976397faa3"
"38255","1","3","cbd937049f3c4195a394488d2602b4a6"
"38256","1","3","86f375394cb541968ef36f1f3cc0f6a9"
"38257","1","3","3f1dc0d0573d49babc5e8773d9acac61"
"38258","1","3","222da724c0df4ee3982f1069ea446a27"
"38259","1","3","230f3830c7064879a25c5e8739b814be"
"38260","1","3","79c898a4a11f4217a0f34bf027eea874"
"38261","1","3","4aeb136b18e14517aafbdb9cdf3127c8"
"38262","1","3","3aff5f37f5d24a35802c650331d9ded4"
"38263","1","3","b3deb362dc8a4177aa6f98dff7c994c0"
"38264","1","3","c3e86ecb1cc347c3bbec38f4c3ba905d"
"38265","1","3","0e103b65cb9a4dabbb2df4dd6a8bf945"
"38266","1","3","24d0f501b8c54a76ab0c378005e3cd20"
"38267","1","3","dc364754c34049eebcd76b5f1ed98cc1"
"38268","1","3","25f5d092a2c34751beff22a98c21012a"
"38269","1","3","0726ae378117477d8f2c8a78ab85a1da"
"38270","1","3","327be04bb3fc40c388247f5b672453d1"
"38271","1","3","4be9138951384b1daf965dc396ae0d39"
"38272","1","3","dae283ab17ee4516a768d7c661fc2145"
"38273","1","3","509d553f83224ebc8f4a73348c0a8c67"
"38274","1","3","aa0383da9f554b5b857d97fe32b130d6"
"38275","1","3","fd546d6d67e8403b85e5babe37e98857"
"38276","1","3","0d1f01f37893401998b669f6add8736c"
"38277","1","3","5c1d88ade48047ecba6555ba7a9640cf"
"38278","1","3","9e60e25e26b341eead49d88c24f79ee2"
"38279","1","3","9aaf594aa1f44ec0a8fc1b9bf092a369"
"38280","1","3","74d16dbfd8f445e69b7c1b527c8b00ec"
"38281","1","3","51c72a50881d4ea18ad7974b5c33aac5"
"38282","1","3","18ff4966c3984622b43f92a688e314de"
"38283","1","3","732c75c49dc74a66b1ed92893a80001b"
"38284","1","3","862ac272925c4bf9bf28a1611790d8e5"
"38285","1","3","5c458dec96ea47f28db81585c4786dbb"
"38286","1","3","141bfb23713547b59c98903e05e20809"
"38287","1","3","c136fc2217e74b63908b87d0aab51333"
"38288","1","3","cb18db2079ab4021b9a3058ea6981c4a"
"38289","1","3","624d36f1893947f4952d2f4fddf8f380"
"38290","1","3","adcf0f301b8d4587b8ac4ba5f44aea82"
"38291","1","3","c18faf6d159544448fb82193290717c7"
"38292","1","3","932a4c5fa4b649cca9af7ace591b4835"
"38293","1","3","af68b94a8a404c5a95d4db7db67b85f1"
"38294","1","3","5473840812e14e6ea390bb8aac5d6bf2"
"38295","1","3","70efeae365ec4039bb3374c0e803e803"
"38296","1","3","eac4ea5bdacc4f40b0f235c08538e070"
"38297","1","3","e2ffdd078c2e417b9a226bcc216995ea"
"38298","1","3","7c06c62306994c06b37b754b0fa07271"
"38299","1","3","0ac6717ebc694d5a8ca6eb199c652812"
"38300","1","3","3fc6a91b69bc442cba8d41b011d0ab0e"
"38301","1","3","229f3110aea2494db54c4aff951cb355"
"38302","1","3","22e86ee37d1d407290b60ce94f9e0b9a"
"38303","1","3","4498828bd7be418fb2705361d351c986"
"38304","1","3","94211902eb274fc0bfbf8ec86b0a52f2"
"38305","1","3","18550ec8caa14f2f80a9de2205de096b"
"38306","1","3","953ad94b1bff4c9295b6c0768c449fe2"
"38307","1","3","f024458937a44b20964b13436072dfb7"
"38308","1","3","7673716d6bfb42c2afb4c51d590938d4"
"38309","1","3","4b303cc7cec24c0199b450b7038ac63c"
"38310","1","3","8810e79b39de4c2bbd26793bdb16a8d9"
"38311","1","3","d6fc4cdb0f8f4c0db4c8a4fcc770ff5e"
"38312","1","3","6bf15aaeee464c21b4cdb62d487fccf3"
